Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
01/04/2012,3.9,5.4,94.27,11.7,0.3,66.9,,47.6572,23.566
01/05/2012,2,4.9,86.26,20.3,0,53.4,,47.6572,23.566
01/06/2012,0,4.9,93.14,17.6,0.8,54.1,,47.6572,23.566
01/07/2012,-3,5.8,84.79,18.1,0,14,,47.6572,23.566
01/08/2012,-5,0,92.06,7.6,0.8,36.4,,47.6572,23.566
01/09/2012,-2,0,94.81,11,0.1,92.6,,47.6572,23.566
01/10/2012,-1.2,1.9,91.49,7.5,0,79.3,,47.6572,23.566
01/11/2012,-1.3,1.9,97.78,10.9,0,69.7,,47.6572,23.566
01/12/2012,0.4,4,95.62,11,0,83.5,,47.6572,23.566
01/13/2012,-0.1,4,94.57,15.5,0.6,83.3,,47.6572,23.566
01/14/2012,-2.2,1,91.19,19.7,0.4,73.9,,47.6572,23.566
01/15/2012,-6.9,-1,87.62,17.9,0,48.9,,47.6572,23.566
01/16/2012,-12.8,-4,90.09,11.7,0,17.2,,47.6572,23.566
01/17/2012,-6,-2.1,90.93,18.4,1.3,76.6,,47.6572,23.566
01/18/2012,-11.9,-5,91.78,10.9,0.5,84.3,,47.6572,23.566
01/19/2012,-6.8,-1.1,93.75,14.4,0.8,85.5,,47.6572,23.566
01/20/2012,-1,2,97.91,14.3,2.6,90.2,,47.6572,23.566
01/21/2012,-2,2,91.48,18.2,0,53.4,,47.6572,23.566
01/22/2012,-2,0,95.15,22.1,0.7,83.6,,47.6572,23.566
01/23/2012,0,1.9,97.85,15.5,0.5,83.6,,47.6572,23.566
01/24/2012,-1.3,3.9,94.09,10.3,0,36.1,,47.6572,23.566
01/25/2012,-2.9,3.9,89.19,11.1,0.5,39.4,,47.6572,23.566
01/26/2012,-6.9,2.9,69.06,11.2,0,15,,47.6572,23.566
01/27/2012,-4.9,1,63.89,7.5,0,16.2,,47.6572,23.566
01/28/2012,-5,2,68.41,11,0,6.5,,47.6572,23.566
01/29/2012,-11.9,1,67.46,11,0,0.3,,47.6572,23.566
01/30/2012,-13.8,-1,69.9,9.6,0,1.1,,47.6572,23.566
01/31/2012,-14.9,-2,61.81,11.6,0,9.4,,47.6572,23.566
02/01/2012,-14,-3.5,54.96,14.5,0,17.4,,47.6572,23.566
02/02/2012,-18,-7,65.72,7.7,0,8.4,,47.6572,23.566
02/03/2012,-17,-9,87.56,7.5,1.6,56.8,,47.6572,23.566
02/04/2012,-11,-6.9,90.64,14.4,7.6,75.8,,47.6572,23.566
02/05/2012,-13,-10.2,86.05,14.5,8.5,77.3,,47.6572,23.566
02/06/2012,-12,-6.5,79.54,10.8,0,82.8,,47.6572,23.566
02/07/2012,-13.9,-4.8,82.15,11,0,22.9,,47.6572,23.566
02/08/2012,-17.8,-2.1,67.06,14.5,0,13.7,,47.6572,23.566
02/09/2012,-17.9,-7.9,78.53,10.8,0,27.3,,47.6572,23.566
02/10/2012,-16,-7,81.88,11,0,28.5,,47.6572,23.566
02/11/2012,-19.9,-3.1,76.6,7.5,0,26.7,,47.6572,23.566
02/12/2012,-16,-3.1,73.89,10.7,0,38.6,,47.6572,23.566
02/13/2012,-7,-4.9,89.37,14.4,1.6,85.5,,47.6572,23.566
02/14/2012,-10,-5,81.5,14.6,0.2,47.2,,47.6572,23.566
02/15/2012,-9.8,-4,86.29,25.8,1.7,82,,47.6572,23.566
02/16/2012,-6,-0.9,83.26,18.2,0.1,54.5,,47.6572,23.566
02/17/2012,-10.1,-4,80.72,11.3,0.2,48.7,,47.6572,23.566
02/18/2012,-5.1,-2,92.21,7.5,1.4,72.6,,47.6572,23.566
02/19/2012,-3.9,3,73.17,18.4,0,54.6,,47.6572,23.566
02/20/2012,0.9,3.9,90.75,18,0.9,89.9,,47.6572,23.566
02/21/2012,-6,3.9,81.93,10.9,0.6,40.5,,47.6572,23.566
02/22/2012,-10,2.9,79.74,10.9,0,41.6,,47.6572,23.566
02/23/2012,-4,4,81.51,8.1,0.3,53.8,,47.6572,23.566
02/24/2012,-0.1,2,94.83,11,2,90.8,,47.6572,23.566
02/25/2012,1,6.9,84.95,25.3,2.8,60.5,,47.6572,23.566
02/26/2012,-2,4.9,76.84,22.2,0.2,39.8,,47.6572,23.566
02/27/2012,-5,1,74.16,22.2,0,33.4,,47.6572,23.566
02/28/2012,-9.9,0,78.31,21.4,0,39.9,,47.6572,23.566
02/29/2012,-4.1,4.9,83.87,22,0.7,50.9,,47.6572,23.566
03/01/2012,-3,5.1,71.32,17.8,0,16.9,,47.6572,23.566
03/02/2012,0.9,3.1,93.39,14.5,0,80.2,,47.6572,23.566
03/03/2012,-0.2,6,64.3,26.1,0,31.3,,47.6572,23.566
03/04/2012,-4.9,4,68.96,22,0,19.6,,47.6572,23.566
03/05/2012,-8.9,2,71.15,17.9,0,13.4,,47.6572,23.566
03/06/2012,-10,0.8,66.24,18.3,0,17,,47.6572,23.566
03/07/2012,-11,0.9,59.86,11.1,0,11,,47.6572,23.566
03/08/2012,-9.1,2.9,56.19,14.3,0,9.2,,47.6572,23.566
03/09/2012,-7.1,5,59,10.9,0,21.3,,47.6572,23.566
03/10/2012,-2.1,6.9,70.54,11.1,0,23.7,,47.6572,23.566
03/11/2012,-3,4,90,15.5,1,55.7,,47.6572,23.566
03/12/2012,-3.9,6.9,80.86,21.9,0,37.6,,47.6572,23.566
03/13/2012,-1,8.9,79.42,17.9,0,37,,47.6572,23.566
03/14/2012,1,9,83.93,18,0,80,,47.6572,23.566
03/15/2012,1,7.9,58.65,22,0,23.9,,47.6572,23.566
03/16/2012,-1,11.9,65.79,14.5,0,31.3,,47.6572,23.566
03/17/2012,0,17,61.03,14.4,0,14.5,,47.6572,23.566
03/18/2012,1.4,20.8,51.76,22.1,0,16.5,,47.6572,23.566
03/19/2012,5.1,18.9,53.68,22,0,17.7,,47.6572,23.566
03/20/2012,0.1,13,61.97,21.2,0,12.2,,47.6572,23.566
03/21/2012,-1.9,15.9,57.12,18.2,0,13.9,,47.6572,23.566
03/22/2012,0.1,17,63.91,18,0,12.4,,47.6572,23.566
03/23/2012,1.1,19.9,62.01,18.1,0,20.7,,47.6572,23.566
03/24/2012,2,19,61.55,21.8,0,25.2,,47.6572,23.566
03/25/2012,1.9,18.9,59.2,22.2,0,13.7,,47.6572,23.566
03/26/2012,3.8,11.9,37.44,22.3,0,15,,47.6572,23.566
03/27/2012,0,11.9,53.89,28.7,0,28.3,,47.6572,23.566
03/28/2012,1,13.9,66.83,22.1,0,26.1,1022.1,47.6572,23.566
03/29/2012,5.1,14.9,55.28,25.4,0,36.4,1007,47.6572,23.566
03/30/2012,3,10.8,75.94,25.4,3,66.9,,47.6572,23.566
03/31/2012,3,12.9,67.73,42.3,0,59.6,,47.6572,23.566
04/01/2012,-0.1,7.8,64.38,29.1,0.2,52.1,,47.6572,23.566
04/02/2012,-2.9,11.9,55.31,29.5,0,17.1,,47.6572,23.566
04/03/2012,4,16.9,43.87,18.3,0,23,,47.6572,23.566
04/04/2012,10.9,19.9,59.58,14.8,0,39.2,,47.6572,23.566
04/05/2012,9.9,22.9,58.99,14.3,0,22,,47.6572,23.566
04/06/2012,7.9,23.9,63.24,29,0,35,,47.6572,23.566
04/07/2012,9,14.9,83.26,18.5,0,67.7,,47.6572,23.566
04/08/2012,2.5,10,81.42,18.3,8.9,78.5,,47.6572,23.566
04/09/2012,1,8,56.32,21.8,0,31,,47.6572,23.566
04/10/2012,-3,12.9,51.93,11,0,16.3,,47.6572,23.566
04/11/2012,0.9,18,45.62,14.7,0,31.4,1003.7,47.6572,23.566
04/12/2012,7.6,15.7,60.16,14.2,0.11,64.8,1004.3,47.6572,23.566
04/13/2012,5.4,16.6,64.68,8.8,0.38,63,1006.6,47.6572,23.566
04/14/2012,10.4,16.7,65.97,19.1,1,72,997.7,47.6572,23.566
04/15/2012,8.7,17.5,89.74,12,5.3,68.2,995.4,47.6572,23.566
04/16/2012,10.9,15.7,86.08,15.8,5.28,78.9,1003.1,47.6572,23.566
04/17/2012,8.4,12.9,93.81,8.8,2.04,79.6,1006.6,47.6572,23.566
04/18/2012,8.6,12.9,89.75,10.4,0.6,78.7,1004,47.6572,23.566
04/19/2012,8.9,14.9,85.11,22.1,0.4,69.3,,47.6572,23.566
04/20/2012,7.9,17.5,71.52,11.8,2,58.8,,47.6572,23.566
04/21/2012,5.2,14.7,76.84,19.7,1.2,59.2,,47.6572,23.566
04/22/2012,7.8,18.9,69.98,22,7.9,47.6,,47.6572,23.566
04/23/2012,9.8,17.9,72.25,25.7,1,60.9,,47.6572,23.566
04/24/2012,9.2,18.9,76.57,17.9,6.2,53.6,,47.6572,23.566
04/25/2012,11.9,20,79.46,14.7,9.6,38.9,,47.6572,23.566
04/26/2012,7,21.9,65.85,11,0,28.1,,47.6572,23.566
04/27/2012,7.5,26.9,55.78,18,0,18.6,,47.6572,23.566
04/28/2012,11.9,29,48.12,14.5,0,24,,47.6572,23.566
04/29/2012,13.9,28.9,44.96,14.9,0,15,,47.6572,23.566
04/30/2012,10.1,29.9,50.48,11.1,0,16.5,,47.6572,23.566
05/01/2012,12,29.9,52.81,17.9,0,15.4,,47.6572,23.566
05/02/2012,12,30.9,50.2,11,0,31.1,,47.6572,23.566
05/03/2012,11.9,29.9,51.72,25.5,0.4,35.3,,47.6572,23.566
05/04/2012,13,25.9,67.94,21.6,0,29,,47.6572,23.566
05/05/2012,12,22.9,73.53,14.6,0,56.1,,47.6572,23.566
05/06/2012,12.9,24,63.3,22,0,31.9,,47.6572,23.566
05/07/2012,12,24.9,71.16,22.1,0,39,,47.6572,23.566
05/08/2012,11.9,17,87.35,14.6,7,64.1,,47.6572,23.566
05/09/2012,11,21.9,79.53,10.8,1,67,,47.6572,23.566
05/10/2012,10.9,24.9,69.09,11.1,0.2,28,,47.6572,23.566
05/11/2012,10.9,27.9,61,14.3,0,25.9,,47.6572,23.566
05/12/2012,10.1,28.9,56.48,11.2,0,25.9,,47.6572,23.566
05/13/2012,8,16,85.58,18.2,9.1,75,,47.6572,23.566
05/14/2012,6.9,11.9,85.48,7.7,2.6,69.4,,47.6572,23.566
05/15/2012,9.9,22.9,76.33,14.6,9,47.7,,47.6572,23.566
05/16/2012,10,15,93.77,18,8.9,87.8,,47.6572,23.566
05/17/2012,9,10.9,90.61,18.5,13.4,91.8,,47.6572,23.566
05/18/2012,8,19,77.9,14.2,0,59.8,,47.6572,23.566
05/19/2012,8,23.9,76.45,17.8,0,35.2,,47.6572,23.566
05/20/2012,11,25,74.38,14.5,0.2,28.9,,47.6572,23.566
05/21/2012,13,27,65.41,22.1,0,23.2,,47.6572,23.566
05/22/2012,15.1,28,57.17,28.9,0,31.9,,47.6572,23.566
05/23/2012,14,25,75.42,15.2,0,47.1,,47.6572,23.566
05/24/2012,14.9,24.9,71.88,18.6,1.21,51.9,1013,47.6572,23.566
05/25/2012,11.2,20.8,58.08,16.2,0,43.3,1015.2,47.6572,23.566
05/26/2012,9.4,18.9,61.62,8.8,0.01,67.4,1017.8,47.6572,23.566
05/27/2012,11,17.1,75.55,12.3,4.15,67.1,1017.4,47.6572,23.566
05/28/2012,10,16.1,81.58,10.5,8.94,63.7,1013,47.6572,23.566
05/29/2012,10.7,19,83.96,8.5,9,73.3,1011.4,47.6572,23.566
05/30/2012,13,23.2,78.47,14.3,0.06,55.2,1013.1,47.6572,23.566
05/31/2012,13.6,23.9,76.65,11.1,5.78,40.9,1016.3,47.6572,23.566
06/01/2012,10.9,20,81.3,16,8.8,33.7,,47.6572,23.566
06/02/2012,11,19.9,77.21,30.9,0.2,44.4,,47.6572,23.566
06/03/2012,12.9,23.9,82.91,19.7,5.2,44.6,,47.6572,23.566
06/04/2012,19,27.9,70.4,21.9,0.2,43.8,,47.6572,23.566
06/05/2012,14,22.9,85.48,17.8,43.2,52.1,,47.6572,23.566
06/06/2012,12,18,89.49,14.5,0.4,63.4,,47.6572,23.566
06/07/2012,10.9,21,81.17,11,0.6,42.1,,47.6572,23.566
06/08/2012,13.6,26.9,70.46,14.5,0.2,32.9,,47.6572,23.566
06/09/2012,18,29.9,66.28,21.9,0,32.5,,47.6572,23.566
06/10/2012,17.9,29,78.03,18.3,7,49.6,,47.6572,23.566
06/11/2012,17,23.9,83.36,25.1,6.6,42.3,,47.6572,23.566
06/12/2012,15,25.9,82.48,14.2,9.2,41,,47.6572,23.566
06/13/2012,15.1,22.9,77.95,22.7,0,51.7,,47.6572,23.566
06/14/2012,13,22,78.57,18.3,0.4,52.4,,47.6572,23.566
06/15/2012,11.9,23,75.4,25,0,38.3,,47.6572,23.566
06/16/2012,12.9,26.9,71.34,17.8,0,42.7,,47.6572,23.566
06/17/2012,14.9,30.9,66.14,11,0,14.2,,47.6572,23.566
06/18/2012,15,31.9,69.32,10.9,0,16.6,,47.6572,23.566
06/19/2012,17,32,62.67,14.5,0,20.5,,47.6572,23.566
06/20/2012,17,32.9,62.35,10.8,0,23.4,,47.6572,23.566
06/21/2012,18.9,32,63.09,14.6,0,22,,47.6572,23.566
06/22/2012,18,29.8,66.41,14.5,0,28.8,,47.6572,23.566
06/23/2012,17.3,28.9,70.46,18.1,0,45.9,,47.6572,23.566
06/24/2012,15,28.8,67.84,10.8,0,29.2,,47.6572,23.566
06/25/2012,15.3,28.9,74.05,11.5,4,44.6,,47.6572,23.566
06/26/2012,15,22.9,77.88,17.7,0.4,47.9,,47.6572,23.566
06/27/2012,10,22.9,70.05,18.1,0,30.5,,47.6572,23.566
06/28/2012,11,21.9,75.53,14.5,0,30.9,,47.6572,23.566
06/29/2012,13,27,71.29,14,0,22.7,,47.6572,23.566
06/30/2012,14,30,64.48,14.3,0,25.4,,47.6572,23.566
07/01/2012,17.9,33,65.32,10.9,0,22.6,,47.6572,23.566
07/02/2012,21.8,33.9,57.5,11,0,16,,47.6572,23.566
07/03/2012,19,32.9,58.24,14.2,0,14.1,,47.6572,23.566
07/04/2012,17.1,34,58.22,14.4,0,23.4,,47.6572,23.566
07/05/2012,18.9,34.9,55.21,22,0,25,,47.6572,23.566
07/06/2012,19.3,34.9,54.06,17.6,0,26.6,,47.6572,23.566
07/07/2012,16,34,59.98,11.1,0,30.5,,47.6572,23.566
07/08/2012,18.9,35.7,55.7,10.9,0,28.4,,47.6572,23.566
07/09/2012,19,33.9,58.39,18.3,0,27.3,,47.6572,23.566
07/10/2012,16.9,30.9,71.62,18,0,28.4,,47.6572,23.566
07/11/2012,16.9,31.9,62.26,11,0,29.9,,47.6572,23.566
07/12/2012,18,24,76.93,11.4,3,39.8,,47.6572,23.566
07/13/2012,14,28.9,64.41,11,0,25.7,,47.6572,23.566
07/14/2012,16.2,31.8,60.04,11.1,0,41,,47.6572,23.566
07/15/2012,19,28,73.12,14.4,0.2,28,,47.6572,23.566
07/16/2012,15.9,25,74.87,18.6,0.2,68.4,,47.6572,23.566
07/17/2012,10,23.9,67.6,22.1,0,27,,47.6572,23.566
07/18/2012,13.1,24.9,62.74,17.9,0,63.5,,47.6572,23.566
07/19/2012,13.9,29.9,55.93,15,0,12.4,,47.6572,23.566
07/20/2012,15.1,30,55.58,14.7,0,19.5,,47.6572,23.566
07/21/2012,14,28.9,63.79,22.1,0,27.6,,47.6572,23.566
07/22/2012,15,20.9,83.36,18.2,0.2,49.6,,47.6572,23.566
07/23/2012,11.7,29.9,68.08,11.4,0,14.5,,47.6572,23.566
07/24/2012,15.9,32.9,56.64,18.1,0,18.5,,47.6572,23.566
07/25/2012,19,36.9,49.84,25.5,0,24.6,,47.6572,23.566
07/26/2012,20,28.9,78.7,18,0,26.1,,47.6572,23.566
07/27/2012,19,30.8,73.96,14.4,0.2,53.2,,47.6572,23.566
07/28/2012,17,34.7,59.4,11.3,0.8,31.4,,47.6572,23.566
07/29/2012,17.9,35.9,52.62,14.5,0,28.2,,47.6572,23.566
07/30/2012,18.3,25.8,83.47,28.7,1.2,47.2,,47.6572,23.566
07/31/2012,17,29.8,75.49,14.7,3,35.2,,47.6572,23.566
08/01/2012,17,29.8,77.72,14.4,4,28.4,,47.6572,23.566
08/02/2012,16,32.9,64.44,11.1,0,24.8,,47.6572,23.566
08/03/2012,16.9,34,53.4,14.2,0.6,27.6,,47.6572,23.566
08/04/2012,16.1,32.9,53.75,14.4,0,32,,47.6572,23.566
08/05/2012,18.9,35.9,53.19,10.8,0,26.3,,47.6572,23.566
08/06/2012,18,37,47.65,14.6,0,17.5,,47.6572,23.566
08/07/2012,19.6,31,51.89,18.4,0,22.8,,47.6572,23.566
08/08/2012,14,30,56.65,21.8,0,18.4,,47.6572,23.566
08/09/2012,14,28.9,54.71,15,0,24.7,,47.6572,23.566
08/10/2012,11.1,25,59.79,18.4,0,34.1,,47.6572,23.566
08/11/2012,9,25.8,59.08,14.7,0,30.8,,47.6572,23.566
08/12/2012,12.1,18.9,82.75,14.5,11.4,59.5,,47.6572,23.566
08/13/2012,10,19.9,80.66,18.1,1.4,63.6,,47.6572,23.566
08/14/2012,11,18,76.3,14.9,0.2,41.6,,47.6572,23.566
08/15/2012,12,20.9,78.74,11,0.2,54.8,,47.6572,23.566
08/16/2012,12,25.9,67.89,14.7,0,41.3,,47.6572,23.566
08/17/2012,9,25.9,66.17,17.8,0,22.8,,47.6572,23.566
08/18/2012,11,27.9,65.22,18.1,0,34.7,,47.6572,23.566
08/19/2012,11,28.9,58.82,17.2,0,19.1,,47.6572,23.566
08/20/2012,12.9,31.9,57.45,18,0,11.9,,47.6572,23.566
08/21/2012,16,34.9,51.38,14.4,0,23.8,,47.6572,23.566
08/22/2012,15.4,34.9,50.86,18.6,0,14.4,,47.6572,23.566
08/23/2012,19.9,32.9,51.3,14.7,0,12.4,,47.6572,23.566
08/24/2012,18.9,36.9,48.83,18.1,0,24.9,,47.6572,23.566
08/25/2012,20.9,38.8,43.15,25.6,0,24.7,,47.6572,23.566
08/26/2012,17,37,43.11,18,0.4,19.6,,47.6572,23.566
08/27/2012,14.5,24.8,82.8,18.1,9.3,60.5,,47.6572,23.566
08/28/2012,10.9,23,64.95,21.9,0,16.4,,47.6572,23.566
08/29/2012,7,26.9,61.57,14.6,0,18.4,,47.6572,23.566
08/30/2012,10,28,58.05,14.5,0,18.9,,47.6572,23.566
08/31/2012,12,30.9,50.29,11.1,0,17.8,1015,47.6572,23.566
09/01/2012,15,33,42.42,17.9,0,26.5,1018,47.6572,23.566
09/02/2012,17.8,31.9,47.88,14.4,0,19.1,1021.3,47.6572,23.566
09/03/2012,13.9,32.9,54.87,14.5,0,12.8,1019.5,47.6572,23.566
09/04/2012,15.9,28.9,58.48,14.4,0,17.4,1017,47.6572,23.566
09/05/2012,13,32,56.77,11,0,21.5,1015.8,47.6572,23.566
09/06/2012,16,22.9,70.54,18,0.2,28.6,1015.9,47.6572,23.566
09/07/2012,6.1,22,60.49,18.1,0,19.2,1022.3,47.6572,23.566
09/08/2012,11,22.9,60.3,14.5,0,41.8,1020.4,47.6572,23.566
09/09/2012,12,24.9,61.89,18.3,0,21.8,1020.4,47.6572,23.566
09/10/2012,11,27.9,59.79,11.2,0,12.3,1022.5,47.6572,23.566
09/11/2012,9,28.9,56.07,14.5,0,21,1020,47.6572,23.566
09/12/2012,12,28.9,51.98,11,0,11.9,1013.7,47.6572,23.566
09/13/2012,11,28.9,44.63,14.4,0,18.8,1007.5,47.6572,23.566
09/14/2012,8,29.9,48.19,11.2,0,21.2,1010.7,47.6572,23.566
09/15/2012,13,17,84.51,14.4,0,59.1,1011.4,47.6572,23.566
09/16/2012,12.9,19.9,84.27,11,4.3,60.7,1017.9,47.6572,23.566
09/17/2012,12.9,24.9,73.3,11,0,31.4,1018.6,47.6572,23.566
09/18/2012,16,27.9,68.79,10.6,0,38.4,1017,47.6572,23.566
09/19/2012,13,27,67.37,11.4,0,18.1,1013.3,47.6572,23.566
09/20/2012,10,18.9,94.01,14.8,18.1,92.3,1015.6,47.6572,23.566
09/21/2012,7.1,13.9,84.19,14.6,20.1,70.3,1020.8,47.6572,23.566
09/22/2012,4,15.9,80.72,7.6,0,21.2,1019.4,47.6572,23.566
09/23/2012,9,17,74.91,14.3,0,52.7,1019.6,47.6572,23.566
09/24/2012,11,24,71.36,11,0,49.3,1013.2,47.6572,23.566
09/25/2012,14.9,20,82.16,11.2,6.1,57.6,1008.1,47.6572,23.566
09/26/2012,10.3,26,74.87,14.3,0,17.3,1014.8,47.6572,23.566
09/27/2012,15,29.9,56.11,14.8,0,13.3,1015,47.6572,23.566
09/28/2012,13,21,75.39,14.9,0,32.4,1018.2,47.6572,23.566
09/29/2012,11.9,26.9,72.81,10.8,0,24.3,1021.1,47.6572,23.566
09/30/2012,16,26.9,71.08,14.6,0,14.9,1018.7,47.6572,23.566
10/01/2012,13,29.8,72.87,14.2,0,16,1020.4,47.6572,23.566
10/02/2012,18,24.9,70.17,14.2,0,19.3,1017.5,47.6572,23.566
10/03/2012,15,19.9,83.45,14.7,0,61.5,1017,47.6572,23.566
10/04/2012,11,21.9,82.67,10.8,0,33.6,1017.6,47.6572,23.566
10/05/2012,9,18,85.35,11.1,0,37.7,1019.1,47.6572,23.566
10/06/2012,8,23,69.82,14.1,0,21.5,1021.3,47.6572,23.566
10/07/2012,9,21,73.23,14.5,0,22.9,1013.8,47.6572,23.566
10/08/2012,6.1,14.9,80.65,21.9,0,37,1017.5,47.6572,23.566
10/09/2012,4,14.9,73.81,11.2,0,39.5,1015.4,47.6572,23.566
10/10/2012,5.9,15,72.01,11,0,30.7,1012.9,47.6572,23.566
10/11/2012,3,14.9,75.79,14.2,0,19.6,1015.6,47.6572,23.566
10/12/2012,3.9,15,74.7,14.4,0,21.8,1017.2,47.6572,23.566
10/13/2012,5.2,17.9,72.31,10.9,0,36,1016.4,47.6572,23.566
10/14/2012,7,16.9,81.36,14.4,0,45.7,1012.7,47.6572,23.566
10/15/2012,12.9,21,77.82,18,0,49.9,1012.5,47.6572,23.566
10/16/2012,11,24.9,75.4,21.9,0,22.2,1012.1,47.6572,23.566
10/17/2012,6.8,14.1,92.32,18.2,0,87.8,1022.7,47.6572,23.566
10/18/2012,4,19,79.87,14.4,0,20,1027.2,47.6572,23.566
10/19/2012,5,22.9,70.89,14.5,0,17.3,1025.4,47.6572,23.566
10/20/2012,4,23.9,69.98,10.8,0,16.5,1022.9,47.6572,23.566
10/21/2012,5,20.9,70.98,14.3,0,13.6,1023.8,47.6572,23.566
10/22/2012,2,20,80.33,10.9,0,9.5,1023.5,47.6572,23.566
10/23/2012,2,18,82.92,14.3,0,15.2,1023.1,47.6572,23.566
10/24/2012,3,12,91.94,7.5,0,60.8,1020.4,47.6572,23.566
10/25/2012,8.9,11,92.78,3.9,0,69.4,1015.5,47.6572,23.566
10/26/2012,7.9,11,92.94,11.2,0,79.5,1010.5,47.6572,23.566
10/27/2012,8.9,14.9,73.12,25.9,2,48.6,1001.4,47.6572,23.566
10/28/2012,3.1,14,95,21.8,13,91.4,1002.6,47.6572,23.566
10/29/2012,3,5.9,96.67,11.1,13.9,94.8,1008.9,47.6572,23.566
10/30/2012,2,3,94.08,18.1,0,93.4,1011.2,47.6572,23.566
10/31/2012,0.8,9.9,79.75,17.9,0,35,1017.4,47.6572,23.566
11/01/2012,-0.9,15,78.23,29,1.6,36.8,1009.8,47.6572,23.566
11/02/2012,10,16.9,85.67,11.7,1,57.1,1008.1,47.6572,23.566
11/03/2012,7.9,16,84.39,14.5,0.6,56.6,1017.4,47.6572,23.566
11/04/2012,6,17.9,79.37,14.2,0,15.3,1016.1,47.6572,23.566
11/05/2012,9,17.9,76.09,22.1,12.2,48.2,1006.2,47.6572,23.566
11/06/2012,6.1,10.9,85.03,22.1,3,78.5,1014.1,47.6572,23.566
11/07/2012,1,8.9,81.15,22.2,0,70.2,1021.3,47.6572,23.566
11/08/2012,6,9.9,84.89,11.2,0,90,1024.9,47.6572,23.566
11/09/2012,4,8.9,90,10.6,0.8,69.1,1020.6,47.6572,23.566
11/10/2012,2,11,87.03,11,0,35.4,1024.4,47.6572,23.566
11/11/2012,3.8,14,65.24,14.7,0,17.4,1023.5,47.6572,23.566
11/12/2012,3,17.9,68.89,13.7,0,12.7,1025.2,47.6572,23.566
11/13/2012,5.1,8.3,92.06,11.2,5.1,75.8,1027.7,47.6572,23.566
11/14/2012,2.9,12.9,82.25,7.9,0,28.6,1032.7,47.6572,23.566
11/15/2012,-2.4,10.9,80.11,14.4,0,8.4,1030.7,47.6572,23.566
11/16/2012,-3,10.9,83.07,10.8,0,17.1,1028.1,47.6572,23.566
11/17/2012,-2,12,78.05,14.5,0,18.2,1025,47.6572,23.566
11/18/2012,-2,12,83.08,10.8,0,14,1021.8,47.6572,23.566
11/19/2012,-1,12,86.64,10.8,0,9.2,1022.4,47.6572,23.566
11/20/2012,-1,12.9,85.99,10.9,0,10.9,1024.8,47.6572,23.566
11/21/2012,0,13.9,83.99,11,0,10.6,1026.1,47.6572,23.566
11/22/2012,-0.9,9.9,90.68,10.6,0,13.9,1027.5,47.6572,23.566
11/23/2012,-1.9,9.9,91.95,10.9,0,35.1,1026.8,47.6572,23.566
11/24/2012,5,7,94.98,7,0,88.9,1026.2,47.6572,23.566
11/25/2012,2.1,9,92.06,11.1,0,47.4,1024.5,47.6572,23.566
11/26/2012,0,9,86.39,14.3,0,51.3,1022.5,47.6572,23.566
11/27/2012,5.1,11,77.65,10.8,0,48.7,1016.1,47.6572,23.566
11/28/2012,3.1,13.9,77.84,14.3,0,21.9,1010.6,47.6572,23.566
11/29/2012,8,15,72.09,18,1,43.5,1001.2,47.6572,23.566
11/30/2012,7,9.9,91.78,13.9,2.6,61.3,1003,47.6572,23.566
12/01/2012,4,6,95.3,11,7.3,88.1,1013.1,47.6572,23.566
12/02/2012,2.9,9,90.45,14.4,0,58.2,1013.4,47.6572,23.566
12/03/2012,0,6.9,95.82,22,1,82.2,1003.3,47.6572,23.566
12/04/2012,-3,1,86,17.5,2.8,39.7,1009.3,47.6572,23.566
12/05/2012,-1,1,90.92,14.3,4.9,65.4,1002.1,47.6572,23.566
12/06/2012,-2.8,0,92.37,20.9,1,85.1,1009.8,47.6572,23.566
12/07/2012,-6,-0.1,86.31,11,0,56,1015.6,47.6572,23.566
12/08/2012,-7.1,0.8,81.04,11,0,29.5,1017.4,47.6572,23.566
12/09/2012,-5,0.8,92.09,11.1,15,79.2,1013.1,47.6572,23.566
12/10/2012,-6.2,-4.1,91.82,11,0.1,71,1013.1,47.6572,23.566
12/11/2012,-7.6,-2,89.6,7.5,0,24.7,1013.6,47.6572,23.566
12/12/2012,-5,-2.1,94.47,18,2,79.7,1014.1,47.6572,23.566
12/13/2012,-7.3,-3.1,89.79,14.7,0.1,71.4,1025.7,47.6572,23.566
12/14/2012,-9.1,0.8,74.83,17.9,0,24.5,1028.5,47.6572,23.566
12/15/2012,0,5,73.58,18,0,56.7,1021.6,47.6572,23.566
12/16/2012,1,4,94.89,17.3,0.7,85.8,1016.2,47.6572,23.566
12/17/2012,1.9,6.8,91.9,10.9,0,59.8,1016.3,47.6572,23.566
12/18/2012,1.9,8.9,77.96,17.8,0,15.2,1015.3,47.6572,23.566
12/19/2012,-2,6,79.42,11,0,15.8,1020,47.6572,23.566
12/20/2012,-6,2.9,83.4,7.6,0,16.1,1022.1,47.6572,23.566
12/21/2012,-6,-2.5,94.17,13.8,0,43.1,1017.9,47.6572,23.566
12/22/2012,-5,-3,97.12,11,0,83.7,1022.4,47.6572,23.566
12/23/2012,-5,-2.1,89.75,11,0,68.5,1024.3,47.6572,23.566
12/24/2012,-3,-0.1,95.02,10.9,0.2,82.6,1022.3,47.6572,23.566
12/25/2012,-4.7,4,96.34,10.6,0,39,1020.3,47.6572,23.566
