"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"01/11/2014",0.9,7,63.46,24.5,0,21.8,1018.7,47.6437,26.261
"01/12/2014",0,7.9,68.06,41.9,0.86,45.4,1014,47.6437,26.261
"01/13/2014",-3,5,66.37,35.7,0,28.2,1016.5,47.6437,26.261
"01/14/2014",-7,1,81,25.7,0,8.4,1019.7,47.6437,26.261
"01/15/2014",-4.1,4,80.26,18.5,0,22.6,1012,47.6437,26.261
"01/16/2014",-1,3,84.84,25.5,0,76.6,1015.1,47.6437,26.261
"01/17/2014",-2.1,3.1,84.61,18,0,29,1014.9,47.6437,26.261
"01/18/2014",3.1,8,79.81,18.2,0,38.1,1013.7,47.6437,26.261
"01/19/2014",2,4,99.04,22.1,1.47,83.5,1017.9,47.6437,26.261
"01/20/2014",-4,1,99.42,25.4,9.57,66.4,1016.1,47.6437,26.261
"01/21/2014",-5.9,-3.7,97.93,13.4,0.08,57.2,1014,47.6437,26.261
"01/22/2014",-7,-4.9,96.59,18.1,1.38,89.5,1013.1,47.6437,26.261
"01/23/2014",-8.9,-7,96.32,17.9,1.12,94.5,1020.8,47.6437,26.261
"01/24/2014",-12.9,-9,93.49,14.7,0.71,91.8,1025.2,47.6437,26.261
"01/25/2014",-13.9,-12,91.76,18.3,5.76,88.6,1025.1,47.6437,26.261
"01/26/2014",-13.9,-10.9,92.44,16.1,3.32,89.5,1021,47.6437,26.261
"01/27/2014",-10.9,-8.9,93.31,18.2,5.47,92,1013.4,47.6437,26.261
"01/28/2014",-10.9,-7.9,94,18.2,1.35,85.3,1011.5,47.6437,26.261
"01/29/2014",-12.9,-8,93.64,18.3,0.54,81.8,1020.1,47.6437,26.261
"01/30/2014",-17.9,-12.9,89.75,14.9,1.28,78.7,1034.9,47.6437,26.261
"01/31/2014",-19.9,-16,86.38,22.8,0,32.6,1043.5,47.6437,26.261
"02/01/2014",-17.9,-9,92.26,38.8,0.09,77.5,1038.3,47.6437,26.261
"02/02/2014",-10.9,-4.9,95.73,42.5,0,77.1,1032.5,47.6437,26.261
"02/03/2014",-11.9,-6,93.78,29.9,0,66.2,1032.9,47.6437,26.261
"02/04/2014",-12.9,-5,95.5,25.6,0,19.5,1030.2,47.6437,26.261
"02/05/2014",-12,-5.9,93.11,25.9,0,8.9,1023.4,47.6437,26.261
"02/06/2014",-9.9,-0.9,92.16,21.4,0,20.4,1017.6,47.6437,26.261
"02/07/2014",-5.1,1.8,93.58,21.5,0,42.8,1016.9,47.6437,26.261
"02/08/2014",-4.1,3.7,89.48,21.9,0,38.2,1013.2,47.6437,26.261
"02/09/2014",-3,8.6,82.99,14.5,0,45.5,1008.8,47.6437,26.261
"02/10/2014",-1.1,5.9,85.51,18.1,0,35.8,1008.2,47.6437,26.261
"02/11/2014",-1.3,4.9,80.72,18,0,28.1,1013.5,47.6437,26.261
"02/12/2014",1.9,6.7,78.56,21.8,0,17.5,1011.1,47.6437,26.261
"02/13/2014",-1.9,3,97.39,18,0,61.9,1009,47.6437,26.261
"02/14/2014",-3,0.9,97.98,17.9,0.17,31.5,1011,47.6437,26.261
"02/15/2014",-1,5,91.76,17.7,0,44,1018.4,47.6437,26.261
"02/16/2014",-3,2.9,92.33,18.2,0,6.8,1016.6,47.6437,26.261
"02/17/2014",0,3,92.02,29,2.42,81.6,1017.5,47.6437,26.261
"02/18/2014",2,7.1,80.29,17.8,1.33,45,1023.5,47.6437,26.261
"02/19/2014",0.9,8.9,82.4,18,0,24,1016.8,47.6437,26.261
"02/20/2014",3,6.9,88.43,21.9,0,87.3,1016.1,47.6437,26.261
"02/21/2014",0.8,6,93.41,25.5,0,32.3,1019,47.6437,26.261
"02/22/2014",2,5.1,96.39,25.6,0,90.9,1016.4,47.6437,26.261
"02/23/2014",1,4,99.24,25.6,0.35,65.8,1022.3,47.6437,26.261
"02/24/2014",-1,1,92.9,18.2,0.18,77,1028.9,47.6437,26.261
"02/25/2014",-2,-0.5,89.32,14.5,0.09,93.2,1027.4,47.6437,26.261
"02/26/2014",-2,1,96.38,14.3,0.52,88.7,1026.1,47.6437,26.261
"02/27/2014",-1,0.1,98.08,11,0,93.6,1024.7,47.6437,26.261
"02/28/2014",-0.9,1.1,99.41,18.2,0,83.9,1018.8,47.6437,26.261
"03/01/2014",-1,3,97.79,18.2,0,85.7,1014.4,47.6437,26.261
"03/02/2014",2,4,99.69,22.4,0.17,79.3,1011,47.6437,26.261
"03/03/2014",0.1,3,99.87,14.6,5.12,68.2,1007.5,47.6437,26.261
"03/04/2014",1,3.1,98.61,14.6,0.34,75,1008.4,47.6437,26.261
"03/05/2014",2,4,96.68,11.6,1.47,73.7,1013.6,47.6437,26.261
"03/06/2014",3,3.7,97.3,29,1.98,90.5,1022.1,47.6437,26.261
"03/07/2014",3,4.3,90.34,14.5,4.51,89.6,1028.3,47.6437,26.261
"03/08/2014",0.9,8,86.67,25.4,0,64.6,1030,47.6437,26.261
"03/09/2014",2.7,9,85.79,25.6,0,52.2,1033.5,47.6437,26.261
"03/10/2014",-1,9,63.77,18.1,0,1.5,1032.6,47.6437,26.261
"03/11/2014",0.9,12,54.05,29.4,0,0.1,1025.3,47.6437,26.261
"03/12/2014",2,10.1,59.79,30.9,0,9.1,1027.8,47.6437,26.261
"03/13/2014",-0.4,13,50.05,22.1,0,0.5,1028.4,47.6437,26.261
"03/14/2014",3.7,17,43.15,18.2,0,10.8,1022.1,47.6437,26.261
"03/15/2014",3,16.9,57.38,49.6,0,17.5,1007.8,47.6437,26.261
"03/16/2014",1,8,74.53,38.6,0.56,45.4,1000.4,47.6437,26.261
"03/17/2014",1,11.9,67.66,34.9,0.17,74.2,1007.2,47.6437,26.261
"03/18/2014",6,14,65.46,34.9,0,35.6,1013.6,47.6437,26.261
"03/19/2014",4,13.9,83.37,40.3,0.71,28.1,1012,47.6437,26.261
"03/20/2014",6,17,61.11,38.7,0,36.7,1018.8,47.6437,26.261
"03/21/2014",5,20,62.98,28.9,0,2.2,1022.3,47.6437,26.261
"03/22/2014",5.1,21,56.87,29,0,1.2,1014.2,47.6437,26.261
"03/23/2014",6,19.9,66.19,28.7,0,17.3,1010,47.6437,26.261
"03/24/2014",8.6,19,70.4,34.8,0,21.2,1006.1,47.6437,26.261
"03/25/2014",5.8,11,90.46,25.7,4.24,70.3,1005.7,47.6437,26.261
"03/26/2014",4.1,6.1,95.06,22.2,2.71,91.9,1014.7,47.6437,26.261
"03/27/2014",3.2,10,92.3,21.8,0,72.3,1017.6,47.6437,26.261
"03/28/2014",4.4,12.1,91,22.1,0,60,1015.9,47.6437,26.261
"03/29/2014",3,10,61.27,25.4,0,0.4,1022.1,47.6437,26.261
"03/30/2014",-0.1,13,45.63,14.4,0,2.7,1020.9,47.6437,26.261
"03/31/2014",1.4,16.4,50.95,14.4,0,5.6,1012.4,47.6437,26.261
"04/01/2014",5,13,71.23,38.1,0.07,18.8,1010.3,47.6437,26.261
"04/02/2014",2.1,7.2,80.7,18,0,50.6,1018.4,47.6437,26.261
"04/03/2014",-0.7,14.1,82.95,25.6,0,10.1,1014.4,47.6437,26.261
"04/04/2014",6,18,83.94,29.2,0,42.2,1010,47.6437,26.261
"04/05/2014",2.1,9,86.95,22.1,0.27,74.5,1021.3,47.6437,26.261
"04/06/2014",2,7,90.94,38,0.36,69.6,1023,47.6437,26.261
"04/07/2014",4.2,13,88.06,28.9,0,54.3,1018.2,47.6437,26.261
"04/08/2014",4,20,74.32,17.9,0,17,1015.8,47.6437,26.261
"04/09/2014",5.7,17.9,83.24,34.7,3.45,50.4,1011.1,47.6437,26.261
"04/10/2014",4,8.9,90.59,29,1.46,74.3,1014.9,47.6437,26.261
"04/11/2014",0.1,5.2,95.65,25.4,42.01,87.5,1017.7,47.6437,26.261
"04/12/2014",3,4.7,90.11,14.5,2.17,87.5,1019.1,47.6437,26.261
"04/13/2014",2.9,10,93.51,11.2,0.35,71,1016.5,47.6437,26.261
"04/14/2014",6.7,14,90.17,23.8,1.04,64.5,1011,47.6437,26.261
"04/15/2014",4,10,94.45,25.4,6.06,81.6,1010.8,47.6437,26.261
"04/16/2014",3.7,6.3,95.64,21.9,1.87,85.8,1018.1,47.6437,26.261
"04/17/2014",5,8.2,96.08,22.1,0.54,88,1020.9,47.6437,26.261
"04/18/2014",6.6,18,87.7,25.5,0,67.6,1012,47.6437,26.261
"04/19/2014",8,14,90.9,29.3,5.51,59.5,1011.1,47.6437,26.261
"04/20/2014",3.8,16,85.76,14.3,0,23.1,1013.3,47.6437,26.261
"04/21/2014",6.9,19,81.47,14.5,0,0.5,1013.2,47.6437,26.261
"04/22/2014",6.5,19,88.4,29.1,1.79,19,1013.6,47.6437,26.261
"04/23/2014",7.7,18,90.27,21.6,0,32,1017.4,47.6437,26.261
"04/24/2014",7.6,19,84.45,25.4,6.21,47.2,1017.6,47.6437,26.261
"04/25/2014",8.3,16,91.41,25.3,4.04,58,1018.1,47.6437,26.261
"04/26/2014",6,16,75.46,57.6,0,24.6,1017.2,47.6437,26.261
"04/27/2014",6,18,72.82,34.7,0,4.4,1013.4,47.6437,26.261
"04/28/2014",6.9,17.1,78.14,25.6,0,10.2,1008.7,47.6437,26.261
"04/29/2014",9.9,19.1,68,17.1,0,26.9,1006.8,47.6437,26.261
"04/30/2014",5.4,20,60.86,17.8,0,6.7,1006.5,47.6437,26.261
"05/01/2014",9.9,20,73.51,25.3,0,34.4,1008,47.6437,26.261
"05/02/2014",10.9,21,70.49,18,0,15,1009.5,47.6437,26.261
"05/03/2014",8.6,19,85.7,22.5,3.64,44.6,1012.1,47.6437,26.261
"05/04/2014",6.3,11.9,93.72,34.4,16.93,79.3,1010,47.6437,26.261
"05/05/2014",5,10,80.7,31.1,6.85,45.4,1014.5,47.6437,26.261
"05/06/2014",2.9,14,74.53,14.5,0,4.1,1022.1,47.6437,26.261
"05/07/2014",3.8,19,80.17,37.2,0,11.8,1020.6,47.6437,26.261
"05/08/2014",6.9,19,79.25,29.1,0,7.4,1017.3,47.6437,26.261
"05/09/2014",5.9,20,78.68,14.6,0,29.2,1016.5,47.6437,26.261
"05/10/2014",11,19,84.26,34.2,1.04,52.9,1011.4,47.6437,26.261
"05/11/2014",7.7,21,80.35,29.1,0,5.2,1012.3,47.6437,26.261
"05/12/2014",6.5,18.1,93,30.9,2.86,38.3,1007.9,47.6437,26.261
"05/13/2014",6.7,17,82.17,18.2,0,9.4,1014.2,47.6437,26.261
"05/14/2014",10.4,14.9,94.03,25.4,3.14,63.5,1013.1,47.6437,26.261
"05/15/2014",10.2,16,94.83,34.7,36.04,76.1,1004.7,47.6437,26.261
"05/16/2014",8.6,18,92.53,29,2.34,55.3,1010.2,47.6437,26.261
"05/17/2014",7.9,18,86.79,25.8,1.27,27.8,1012.4,47.6437,26.261
"05/18/2014",4.6,19,84.08,18.5,1.1,16.1,1015.8,47.6437,26.261
"05/19/2014",11,22,81.89,25.1,0.86,22.4,1017.5,47.6437,26.261
"05/20/2014",9.2,23,78.86,14.3,0,9.8,1018.6,47.6437,26.261
"05/21/2014",9.7,25,79.06,25.5,0.86,8,1021.1,47.6437,26.261
"05/22/2014",11.5,24.1,73.47,18,0,13.6,1020.6,47.6437,26.261
"05/23/2014",15.9,24.1,75.05,18.1,0,13.4,1017.4,47.6437,26.261
"05/24/2014",14.9,25.1,70.23,14.5,0,23.4,1015.6,47.6437,26.261
"05/25/2014",12.1,26,67.44,18,0,2.2,1015.9,47.6437,26.261
"05/26/2014",16,27,79.19,21.9,8.8,38.8,1014.5,47.6437,26.261
"05/27/2014",13.6,26,85.4,21.9,0.35,40.6,1009.9,47.6437,26.261
"05/28/2014",14.6,22,88.69,21.7,2.55,53.1,1007,47.6437,26.261
"05/29/2014",13.1,24,79.11,22.1,0,29.1,1007.1,47.6437,26.261
"05/30/2014",10.3,15,97.17,34.6,31.98,90.1,1009.8,47.6437,26.261
"05/31/2014",9.7,12,96.7,38.5,14.89,83.5,1008.3,47.6437,26.261
"06/01/2014",10.1,13.1,95.7,34.8,1.17,86.4,1008.6,47.6437,26.261
"06/02/2014",10,17,90.16,29.1,0.58,49.7,1012.1,47.6437,26.261
"06/03/2014",11.3,20.1,87.32,21.9,0.41,61.4,1015.3,47.6437,26.261
"06/04/2014",9.8,22,86.4,14.5,0,51.6,1012.3,47.6437,26.261
"06/05/2014",11.6,21,95.7,25,0,62.4,1013.6,47.6437,26.261
"06/06/2014",14.7,23,88.77,29.1,1.21,35.3,1015.1,47.6437,26.261
"06/07/2014",17,26,87.61,31.1,0,16.3,1016.2,47.6437,26.261
"06/08/2014",16.2,27,82.95,21.9,0,12.8,1019.3,47.6437,26.261
"06/09/2014",17.9,26,79.96,21.8,0,1.5,1019.9,47.6437,26.261
"06/10/2014",16.9,27,76.96,29.1,0.27,11.4,1016.8,47.6437,26.261
"06/11/2014",16.9,24,76.43,31.1,0,18.7,1016.4,47.6437,26.261
"06/12/2014",16,25,77.29,25.5,0,24.1,1016.7,47.6437,26.261
"06/13/2014",15.1,22,88.76,25.3,2.07,61.3,1012.1,47.6437,26.261
"06/14/2014",13,18.1,84.14,25.1,0,42.1,1010.1,47.6437,26.261
"06/15/2014",9.1,20,82.74,21.9,0,44.1,1014.6,47.6437,26.261
"06/16/2014",10.1,19,89.92,18,0.35,79.5,1017.3,47.6437,26.261
"06/17/2014",12,18,94.1,14.4,1.24,83,1015.2,47.6437,26.261
"06/18/2014",12.7,18,91.68,14.6,0.62,42.8,1016.4,47.6437,26.261
"06/19/2014",10.7,22,77.75,21.9,0,12.8,1014,47.6437,26.261
"06/20/2014",12,21.1,84.15,30.5,0,43.1,1007.2,47.6437,26.261
"06/21/2014",12,19,84.87,22.1,2.47,48.7,1010.4,47.6437,26.261
"06/22/2014",12,18.9,87.55,22.3,0.17,41.2,1015.3,47.6437,26.261
"06/23/2014",10.7,22,79.92,14.5,0,44.1,1018.1,47.6437,26.261
"06/24/2014",12.9,21,93.31,14.7,2.07,28.9,1013.7,47.6437,26.261
"06/25/2014",13.8,19.9,91.74,25.3,5.1,72.6,1011.7,47.6437,26.261
"06/26/2014",12,15,97.05,29,6.95,75.7,1008.3,47.6437,26.261
"06/27/2014",11.1,18,91,29,0,67.5,1016.6,47.6437,26.261
"06/28/2014",9.2,23,82.56,14.6,0,22.5,1020.6,47.6437,26.261
"06/29/2014",11,26,82.72,31.1,0,9.1,1016.6,47.6437,26.261
"06/30/2014",13.1,24,75.8,38.1,0,0.8,1011.6,47.6437,26.261
"07/01/2014",14,19.9,91.22,25.8,19.55,51.3,1011.9,47.6437,26.261
"07/02/2014",11,23,82.51,14.4,0.03,24.3,1021,47.6437,26.261
"07/03/2014",12,24,91.59,38.3,16.99,36.7,1019.4,47.6437,26.261
"07/04/2014",12.1,22.2,80.59,28.7,0.02,39.3,1021.5,47.6437,26.261
"07/05/2014",11.6,23.3,79.39,18.3,0,4.9,1017.1,47.6437,26.261
"07/06/2014",14.8,26.3,81.1,21.8,0,19.2,1014.7,47.6437,26.261
"07/07/2014",17.4,28,78.72,17.8,0,19.8,1015.8,47.6437,26.261
"07/08/2014",16.8,27,82.24,29.1,0,22.3,1014.1,47.6437,26.261
"07/09/2014",16.1,21,96.32,25.3,28.64,69.8,1007.7,47.6437,26.261
"07/10/2014",13.9,24.6,79.62,18.1,7.76,38.9,1005.6,47.6437,26.261
"07/11/2014",15.9,20.6,96.22,18.2,52.53,80.4,1002.8,47.6437,26.261
"07/12/2014",14.8,20.8,92.8,20.5,5.35,71.7,1003.5,47.6437,26.261
"07/13/2014",12.7,24.4,80.78,14.6,0,22.7,1011,47.6437,26.261
"07/14/2014",15.4,25.4,80.72,14.5,0,8.9,1014.1,47.6437,26.261
"07/15/2014",15.6,26,84.84,24.2,2.97,27.7,1015.5,47.6437,26.261
"07/16/2014",15.5,25.2,85.57,21.8,0,37.8,1015.9,47.6437,26.261
"07/17/2014",16.4,21.8,93.79,29.2,13.24,49.5,1015,47.6437,26.261
"07/18/2014",17.3,22.9,94.55,37.8,10.24,65.3,1014.4,47.6437,26.261
"07/19/2014",17,24.1,88.53,25.6,10.59,51,1015.1,47.6437,26.261
"07/20/2014",17.4,26,74.5,25.4,0.03,2.9,1014.4,47.6437,26.261
"07/21/2014",15.2,27.3,79.74,21.6,0.98,19.8,1010.6,47.6437,26.261
"07/22/2014",17.1,20,96.21,17.8,13.25,62.3,1010.9,47.6437,26.261
"07/23/2014",16,22.1,92.52,21.8,31.77,80.9,1010.1,47.6437,26.261
"07/24/2014",16.1,22,95.85,14.4,1.12,70.7,1010.5,47.6437,26.261
"07/25/2014",15.6,24,88.81,14.5,0.02,72.8,1013.2,47.6437,26.261
"07/26/2014",16.5,27.1,85.49,18.1,1.2,38.4,1015.2,47.6437,26.261
"07/27/2014",17.2,26.6,84.33,22.1,0,29.4,1017,47.6437,26.261
"07/28/2014",16.1,29.2,74.2,23.2,0,38.7,1015.4,47.6437,26.261
"07/29/2014",16,26.6,78.63,25.7,0,14.7,1013.2,47.6437,26.261
"07/30/2014",17.8,27.5,83.59,29.1,0.33,28.3,1011.6,47.6437,26.261
"07/31/2014",15.6,28.6,75.34,25.4,0,13.8,1010.6,47.6437,26.261
"08/01/2014",15.8,29,70.77,14.6,0,7.6,1010.9,47.6437,26.261
"08/02/2014",18,29,74.31,21.8,0,28.4,1012.5,47.6437,26.261
"08/03/2014",18.9,29,71.22,18.1,0,32,1013.6,47.6437,26.261
"08/04/2014",19.9,31,67.2,28.9,0.39,25.1,1012.6,47.6437,26.261
"08/05/2014",19,29,76.91,34.7,8.56,47,1011.8,47.6437,26.261
"08/06/2014",15.8,25.8,85.22,18.1,1.32,49,1011.4,47.6437,26.261
"08/07/2014",17.9,27.3,83.81,15.7,0,40.2,1011.9,47.6437,26.261
"08/08/2014",16.6,28.5,81.05,19.4,0.3,29.2,1012.2,47.6437,26.261
"08/09/2014",16.7,26.8,83.34,18,1.04,30.7,1013.7,47.6437,26.261
"08/10/2014",16.2,28.1,79.52,14.4,0,16.8,1015,47.6437,26.261
"08/11/2014",16,29.7,78.81,14.5,0,11.4,1013.4,47.6437,26.261
"08/12/2014",18.6,29,83.77,22.1,5.72,34.3,1011.4,47.6437,26.261
"08/13/2014",15.7,28.2,88.6,26.3,0,33.9,1013.5,47.6437,26.261
"08/14/2014",19.3,33.5,76.7,30.8,0,2.3,1008.3,47.6437,26.261
"08/15/2014",16.9,23.2,86.12,38.2,0,65.5,1010.3,47.6437,26.261
"08/16/2014",14.6,25.9,81.69,28.8,0.07,39.6,1010.4,47.6437,26.261
"08/17/2014",13.9,19.6,87.85,21.7,0.2,60.7,1013.3,47.6437,26.261
"08/18/2014",12,23.6,76.52,14.4,0,11.5,1014.3,47.6437,26.261
"08/19/2014",12.8,26,71.99,19.6,0,2.2,1014.4,47.6437,26.261
"08/20/2014",14.9,26.9,75.5,17.8,2.32,42.8,1014.3,47.6437,26.261
"08/21/2014",15.1,25.2,90.78,25.2,11.82,49.9,1013.1,47.6437,26.261
"08/22/2014",11,18.1,88.32,23.4,0,67.6,1018.7,47.6437,26.261
"08/23/2014",8.7,23.3,83.71,25.5,0.03,13.4,1017.5,47.6437,26.261
"08/24/2014",14,20.9,95,31.2,4.98,66.8,1008.9,47.6437,26.261
"08/25/2014",10.9,18.6,82.94,21.9,0.13,25.6,1017,47.6437,26.261
"08/26/2014",8.6,21.3,87.19,25.3,0,46.6,1013.8,47.6437,26.261
"08/27/2014",15,20.1,91.28,21.6,6,47.2,1007.5,47.6437,26.261
"08/28/2014",11,18,85.53,29.2,3.01,54.1,1014.6,47.6437,26.261
"08/29/2014",10.7,21.5,75.87,17.9,0,8.1,1020.1,47.6437,26.261
"08/30/2014",8.8,24,75.98,21.7,0,11.6,1019.2,47.6437,26.261
"08/31/2014",12.1,24.3,77.67,19.1,0,17,1015.7,47.6437,26.261
"09/01/2014",11.4,24.2,75.93,26.5,0,15.7,1012.3,47.6437,26.261
"09/02/2014",13.3,27,69.69,21.9,0,15.2,1012.8,47.6437,26.261
"09/03/2014",16,24.2,84.33,25.5,0.08,48.9,1016.2,47.6437,26.261
"09/04/2014",14.6,24,83.83,22,0,30.4,1019.1,47.6437,26.261
"09/05/2014",11,21.4,79.9,21.9,0,13.7,1019.8,47.6437,26.261
"09/06/2014",10.9,22.4,68.3,11,0,1.8,1015.9,47.6437,26.261
"09/07/2014",11.5,24.5,67.15,14.5,0,11.9,1014.5,47.6437,26.261
"09/08/2014",12.8,25,63.25,11,0,11.4,1015.3,47.6437,26.261
"09/09/2014",13.5,25.3,64.56,12.1,0,12.8,1015.2,47.6437,26.261
"09/10/2014",12.6,26.3,71.29,22.2,0,14.4,1013.6,47.6437,26.261
"09/11/2014",12.1,26.2,76.7,24.6,0.07,21.1,1015.3,47.6437,26.261
"09/12/2014",13.5,24,75.46,22.1,0,27,1017.9,47.6437,26.261
"09/13/2014",12.9,25.1,77.6,25.6,0,17.6,1019,47.6437,26.261
"09/14/2014",13.9,25.5,70.39,18,0,16.5,1017.9,47.6437,26.261
"09/15/2014",12.1,23.3,73.64,18,0,44.6,1018.6,47.6437,26.261
"09/16/2014",8.8,18.3,76.19,17.4,0,39.7,1021.9,47.6437,26.261
"09/17/2014",8.9,19.1,74.83,14.4,0,25.6,1022.6,47.6437,26.261
"09/18/2014",8.7,20.1,68.51,14.5,0,7.7,1023.3,47.6437,26.261
"09/19/2014",7.6,20.2,64.98,15.8,0,2.6,1023.9,47.6437,26.261
"09/20/2014",8.1,23.5,66.35,25.4,0,35.6,1017.8,47.6437,26.261
"09/21/2014",12.7,20.7,84.87,14.6,2.93,65,1011.3,47.6437,26.261
"09/22/2014",11.3,23,88.18,25.1,4.4,48.7,1006,47.6437,26.261
"09/23/2014",9,13,88.45,31.4,6.6,70.5,1006.4,47.6437,26.261
"09/24/2014",5,11.4,74.93,45.7,0.13,31.3,1015.7,47.6437,26.261
"09/25/2014",1.1,16,75.9,14.5,0,21.2,1017.2,47.6437,26.261
"09/26/2014",8.1,13,90.5,22,3.08,81.1,1017.6,47.6437,26.261
"09/27/2014",7.5,15.9,86.01,25.4,0.06,53.7,1021.8,47.6437,26.261
"09/28/2014",9.8,15.6,84.55,25.4,1.11,50,1026.4,47.6437,26.261
"09/29/2014",6.8,22,77.17,17.8,0,9.4,1028.1,47.6437,26.261
"09/30/2014",10,22.5,66.92,17.9,0,18.2,1023.8,47.6437,26.261
"10/01/2014",13.5,18,90.53,14.4,0,91.4,1024.8,47.6437,26.261
"10/02/2014",8,14.1,95.45,21.8,10.81,92.4,1028.8,47.6437,26.261
"10/03/2014",8,11.1,92.23,22.1,1.41,91.4,1029.6,47.6437,26.261
"10/04/2014",7,11.3,84.62,10.9,0.35,65.1,1026.7,47.6437,26.261
"10/05/2014",6.5,13.8,77.33,18.2,0,51.3,1024,47.6437,26.261
"10/06/2014",6.3,15.4,78.68,34.8,0,36.3,1024.3,47.6437,26.261
"10/07/2014",7.9,10.6,93.41,25.8,0.13,78.4,1027.8,47.6437,26.261
"10/08/2014",8,14,91.9,29,0,67.6,1026.1,47.6437,26.261
"10/09/2014",7.7,17.5,91.86,29,0,33,1022.8,47.6437,26.261
"10/10/2014",6.9,19,93.29,19.1,0.09,29.7,1022,47.6437,26.261
"10/11/2014",6.2,18,92.63,22,0,6.9,1020.3,47.6437,26.261
"10/12/2014",5.8,17,93.14,14.3,0.06,25.8,1018.3,47.6437,26.261
"10/13/2014",3.8,19.3,81.61,18.2,0,2.7,1017.1,47.6437,26.261
"10/14/2014",5.3,22.6,85.47,18.2,0,9.3,1012.5,47.6437,26.261
"10/15/2014",13.4,21,86.86,17.7,2.08,27.4,1010,47.6437,26.261
"10/16/2014",12,16.9,97.04,21.2,3.34,66.1,1008.1,47.6437,26.261
"10/17/2014",9.4,15,90.52,19.2,7.12,51.1,1009.4,47.6437,26.261
"10/18/2014",7,12.1,89.2,26.2,19.28,59.6,1018.8,47.6437,26.261
"10/19/2014",1.5,12.3,91.68,14.8,0,17.3,1027.9,47.6437,26.261
"10/20/2014",4.7,21.1,80.74,25.9,0,16,1015.4,47.6437,26.261
"10/21/2014",9.8,14.5,93.88,23,8.68,75,1010.8,47.6437,26.261
"10/22/2014",5.3,13.1,95.43,25.6,0.02,74,1005.5,47.6437,26.261
"10/23/2014",4.2,11.7,93.24,28.8,12.19,81.3,1009.1,47.6437,26.261
"10/24/2014",-2,3.4,95.88,21.8,21.22,94,1025.1,47.6437,26.261
"10/25/2014",-3.9,-0.5,96.95,16.1,0.18,63.3,1033.1,47.6437,26.261
"10/26/2014",-7.4,4,90.71,18.1,0,15,1035.8,47.6437,26.261
"10/27/2014",-5.1,7,75.34,14.5,0,0.9,1035.6,47.6437,26.261
"10/28/2014",-3.4,6.6,77.91,14.7,0,0.2,1032.3,47.6437,26.261
"10/29/2014",-3.3,7,92.81,18.2,0,4.3,1026.4,47.6437,26.261
"10/30/2014",-2.2,7,94.38,14.4,0,28,1025.1,47.6437,26.261
"10/31/2014",-0.5,7.7,90.5,31,0,44.8,1026,47.6437,26.261
"11/01/2014",3,7.4,89.3,18.1,0,70.5,1026.1,47.6437,26.261
"11/02/2014",1.3,9.1,90.44,14.5,0,37.2,1026,47.6437,26.261
"11/03/2014",-1.1,9.6,93.36,18.3,0,6.6,1022.4,47.6437,26.261
"11/04/2014",-1.2,13.3,89.38,21.8,0,0.3,1017.1,47.6437,26.261
"11/05/2014",0.7,14.6,86.34,18,0,1.5,1016.1,47.6437,26.261
"11/06/2014",4.2,18.1,83.23,21.8,0,4.7,1018.7,47.6437,26.261
"11/07/2014",5.8,17.3,87.89,14.7,0,12.5,1018.4,47.6437,26.261
"11/08/2014",7.6,12.9,94.88,21.8,0,33.2,1017.6,47.6437,26.261
"11/09/2014",6,12,98.1,14.4,0,68.7,1018.4,47.6437,26.261
"11/10/2014",2.7,13.5,84.95,14.6,0,32.7,1021.5,47.6437,26.261
"11/11/2014",1.6,7.8,94.31,18.1,0.03,50.3,1022.8,47.6437,26.261
"11/12/2014",4.8,10,93.71,30,0.04,91.2,1018.8,47.6437,26.261
"11/13/2014",6.2,9.2,95.08,34.8,0.09,91.8,1017,47.6437,26.261
"11/14/2014",2,6.2,97.88,21.9,0.08,89.7,1021.6,47.6437,26.261
"11/15/2014",1.1,3.5,96.63,26.1,0.06,91.8,1022.6,47.6437,26.261
"11/16/2014",2.1,5.2,94.38,31,0,94.7,1019.8,47.6437,26.261
"11/17/2014",2.1,5.3,93.98,30.9,7.08,92.7,1017.6,47.6437,26.261
"11/18/2014",1.6,3,97.95,20.7,0.82,83.3,1020.3,47.6437,26.261
"11/19/2014",2,3.3,96.92,19.9,3.21,79.7,1019.4,47.6437,26.261
"11/20/2014",-0.4,3.1,94.16,28.8,9.63,92.4,1020.3,47.6437,26.261
"11/21/2014",-0.4,0.6,94.97,25.4,5.54,92.3,1023.8,47.6437,26.261
"11/22/2014",0,2.1,97.48,14.5,0.13,88.8,1027.1,47.6437,26.261
"11/23/2014",-0.1,2,95.67,17.9,0.12,93.5,1030.8,47.6437,26.261
"11/24/2014",-1.6,-0.3,96.89,11,0.14,92.6,1033.3,47.6437,26.261
"11/25/2014",-3.7,-1.2,97.92,14.1,0,84.9,1032.2,47.6437,26.261
"11/26/2014",-5,-0.1,95.51,11.2,0,92.8,1029.3,47.6437,26.261
"11/27/2014",-5,-3.6,94.2,14.7,0,90.5,1026.4,47.6437,26.261
"11/28/2014",-5.9,-2.5,96.8,14.5,0,93.7,1026.8,47.6437,26.261
"11/29/2014",-4.6,-1.2,94.78,14.5,0.02,81.3,1028,47.6437,26.261
